[Graph\ Configuration]
Version=1
NrCurves=3
FFTNrCurves=0
Title=
XAxisLabel=Time / s
YAxisLabel=Current Position of axis1
Y2AxisLabel=Current Position of axis3
SameScaleXY=0
XAxisLinear=1
YAxisLinear=1
FFT=0
[Graph\ Configuration/Curve1]
CustomName=Current Position of axis1
XSliceArray=Current Position of axis1
XSliceName=Time
YSliceArray=Current Position of axis1
YSliceName=Current Position of axis1
[Graph\ Configuration/Curve1/style]
ColorRed=33
ColorGreen=67
ColorBlue=163
SolidPoint=1
LineType=100
PointSymbol=0
Width=2
Shown=1
Identify=1
Y2Axis=0
[Graph\ Configuration/Curve2]
CustomName=Target Position of axis1
XSliceArray=Current Position of axis1
XSliceName=Time
YSliceArray=Current Position of axis1
YSliceName=Target Position of axis1
[Graph\ Configuration/Curve2/style]
ColorRed=255
ColorGreen=154
ColorBlue=79
SolidPoint=1
LineType=100
PointSymbol=0
Width=2
Shown=1
Identify=1
Y2Axis=0
[Graph\ Configuration/Curve3]
CustomName=Current Position of axis3
XSliceArray=Current Position of axis1
XSliceName=Time
YSliceArray=Current Position of axis1
YSliceName=Current Position of axis3
[Graph\ Configuration/Curve3/style]
ColorRed=226
ColorGreen=0
ColorBlue=121
SolidPoint=1
LineType=100
PointSymbol=0
Width=2
Shown=1
Identify=1
Y2Axis=1
[GCS_ARRAY Current Position of axis1]
# VERSION = 1
# TYPE = 1
# SEPARATOR = 9
# DIM = 3
# SAMPLE_TIME = 5e-005
# NDATA = 16000
#
# NAME0 = Current Position of axis1
# NAME1 = Target Position of axis1
# NAME2 = Current Position of axis3
#
# END_HEADER
-0.005713	0	50.003479
-0.004381	0	50.002335
-0.003641	0	50.001472
-0.002728	0	50.000931
-0.002575	0	50.002213
-0.002638	0	50.003036
-0.002245	0	50.003357
-0.003002	0	50.005356
-0.002474	0	50.006004
-0.002388	0	50.003441
-0.00161	0	50.001389
-0.000536	0	49.999191
0.00123	0	49.997665
0.001558	0	49.996788
-0.000916	0	49.995872
-0.003252	0	49.994293
-0.004765	0	49.994087
-0.005447	0	49.993797
-0.005022	0	49.995735
-0.003811	0	49.998436
-0.00419	0	49.999664
-0.002892	0	50.001007
-0.002218	0	50.001755
-6.3e-005	0	50.001976
0.00139	0	50.001534
0.00211	0	50.000702
0.001335	0	50.001022
-0.000252	0	50.002846
-0.002031	0	50.004166
-0.004061	0	50.003922
-0.005104	0	50.004372
-0.005663	0	50.005402
-0.006147	0	50.005859
-0.007244	0	50.00605
-0.008087	0	50.004723
-0.007809	0	50.002357
-0.007982	0	50.000671
-0.008356	0	50.000648
-0.006861	0	50.001808
-0.006275	0	50.003807
-0.005709	0	50.006187
-0.005358	0	50.007957
-0.005941	0	50.010727
-0.005302	0	50.012787
-0.005499	0	50.014595
-0.003962	0	50.014763
-0.004545	0	50.013611
-0.005384	0	50.012321
-0.00494	0	50.010834
-0.002773	0	50.008743
-0.000935	0	50.005836
0.001074	0	50.003845
0.001225	0	50.003227
-3.2e-005	0	50.003746
-0.000654	0	50.003281
-0.000523	0	50.002167
-0.000441	0	50.001602
0.000694	0	50.002296
0.002102	0	50.003098
0.002954	0	50.004219
0.004417	0	50.004242
0.005428	0	50.004601
0.00547	0	50.00351
0.004976	0	50.002388
0.004335	0	50.002731
0.003384	0	50.003937
0.002571	0	50.003601
0.002085	0	50.002701
0.003649	0	50.002655
0.004221	0	50.001869
0.004225	0	50.001122
0.003164	0	50.001396
0.001829	0	50.003044
0.000687	0	50.005127
-0.000362	0	50.00631
-0.001268	0	50.005745
-0.00276	0	50.00399
-0.004162	0	50.001549
-0.004637	0	49.998726
-0.006599	0	49.997833
-0.009203	0	49.99649
-0.010635	0	49.99511
-0.012293	0	49.99453
-0.012812	0	49.994576
-0.012697	0	49.995773
-0.013126	0	49.998001
-0.012966	0	49.998177
-0.01148	0	49.999222
-0.010397	0	49.999229
-0.007954	0	49.998474
-0.005659	0	49.997444
-0.004833	0	49.996429
-0.004747	0	49.996796
-0.003811	0	49.997734
-0.002928	0	49.998566
-0.002012	0	49.99929
-0.001026	0	50.000771
0.000242	0	50.002335
0.000956	0	50.00325
0.00112	0	50.003647
-0.00193	0	50.005035
-0.004492	0	50.005318
-0.005394	0	50.004402
-0.00445	0	50.004501
-0.002783	0	50.005363
-0.001669	0	50.004356
-0.001665	0	50.003014
-0.002274	0	50.00296
-0.003202	0	50.002701
-0.004879	0	50.003807
-0.005613	0	50.004738
-0.00581	0	50.006004
-0.005407	0	50.007988
-0.004665	0	50.007912
-0.002401	0	50.007011
-0.000395	0	50.006447
0.000772	0	50.004158
0.001564	0	50.001617
0.003101	0	49.999001
0.003799	0	49.998009
0.003128	0	49.998291
0.003229	0	49.999733
0.003141	0	50.000908
0.005438	0	50.001534
0.005978	0	50.002541
0.005676	0	50.003716
0.003891	0	50.003838
0.000338	0	50.002991
-0.002598	0	50.003029
-0.005188	0	50.00248
-0.00672	0	50.002563
-0.007645	0	50.002098
-0.006495	0	50.00032
-0.006697	0	49.999763
-0.007378	0	49.999199
-0.007685	0	49.999405
-0.00725	0	49.999153
-0.006907	0	49.998718
-0.005781	0	49.99855
-0.004574	0	49.998611
-0.004538	0	49.999763
-0.003788	0	49.99926
-0.003002	0	49.99781
-0.002373	0	49.997017
-0.000441	0	49.997787
0.002666	0	49.998833
0.004702	0	49.998627
0.004793	0	49.999466
0.004366	0	49.999474
0.003649	0	50.00087
0.003	0	50.002625
0.00036	0	50.002396
-0.003441	0	50.000435
-0.005878	0	49.998108
-0.007931	0	49.994934
-0.009724	0	49.994034
-0.010881	0	49.992378
-0.011255	0	49.990608
-0.012156	0	49.989021
-0.013823	0	49.988701
-0.014681	0	49.990616
-0.014416	0	49.992332
-0.013597	0	49.992958
-0.011932	0	49.994377
-0.009733	0	49.995697
-0.00745	0	49.996735
-0.006517	0	49.997818
-0.006115	0	49.998581
-0.006805	0	49.999092
-0.005758	0	49.999123
-0.004057	0	49.997536
-0.003176	0	49.996559
-0.003307	0	49.996429
-0.002754	0	49.99604
-0.002062	0	49.996986
-0.003147	0	49.998016
-0.00349	0	49.998611
-0.003153	0	49.998154
-0.002869	0	49.998047
-0.000883	0	49.996674
0.0007	0	49.994064
0.002136	0	49.990829
0.002958	0	49.989342
0.003128	0	49.989281
0.002033	0	49.989601
-0.000174	0	49.989067
-0.001907	0	49.988998
-0.002621	0	49.990662
-0.004496	0	49.991707
-0.007135	0	49.993294
-0.009174	0	49.994194
-0.011127	0	49.997482
-0.012335	0	50.000359
-0.012178	0	50.002899
-0.011997	0	50.004318
-0.010885	0	50.005959
-0.00956	0	50.006592
-0.008696	0	50.007576
-0.007317	0	50.008293
-0.005695	0	50.005676
-0.004587	0	50.001968
-0.002836	0	49.99894
-0.001783	0	49.995934
-0.001295	0	49.993141
-0.000105	0	49.99147
-0.000124	0	49.990936
-0.001427	0	49.988815
-0.002365	0	49.985794
-0.002474	0	49.983849
-0.002085	0	49.984131
-0.003426	0	49.985374
-0.005909	0	49.986359
-0.008598	0	49.987877
-0.009541	0	49.989441
-0.010031	0	49.991219
-0.009806	0	49.993431
-0.009914	0	49.995331
-0.007658	0	49.995216
-0.006439	0	49.995781
-0.00528	0	49.995354
-0.005682	0	49.995567
-0.006052	0	49.997025
-0.005585	0	49.999176
-0.004326	0	50.000771
-0.003586	0	50.00235
-0.004482	0	50.003235
-0.007622	0	50.004333
-0.009975	0	50.004662
-0.011238	0	50.005768
-0.013784	0	50.006218
-0.015429	0	50.006424
-0.01539	0	50.007652
-0.014875	0	50.008041
-0.015223	0	50.008118
-0.017298	0	50.005302
-0.016712	0	50.004395
-0.014824	0	50.0037
-0.012798	0	50.002686
-0.010921	0	50.000931
-0.01021	0	49.998131
-0.008778	0	49.996468
-0.007477	0	49.994087
-0.006124	0	49.99202
-0.004665	0	49.989151
-0.005146	0	49.988754
-0.006723	0	49.990662
-0.008284	0	49.992271
-0.009134	0	49.994095
-0.008892	0	49.995171
-0.007515	0	49.995422
-0.006567	0	49.995224
-0.00498	0	49.994835
-0.003206	0	49.993935
-0.002094	0	49.993904
-0.002068	0	49.99408
-0.002901	0	49.993988
-0.004963	0	49.99485
-0.007294	0	49.996353
-0.00795	0	49.997704
-0.008183	0	49.998161
-0.007381	0	49.99852
-0.006105	0	49.998505
-0.006704	0	50.000412
-0.007767	0	49.999512
-0.008247	0	49.999367
-0.009823	0	49.999947
-0.010918	0	49.99971
-0.012115	0	50.000816
-0.011759	0	50.002274
-0.012102	0	50.004631
-0.011559	0	50.005905
-0.010256	0	50.007843
-0.00849	0	50.00985
-0.006207	0	50.011513
-0.005997	0	50.012154
-0.006582	0	50.012032
-0.007126	0	50.011299
-0.008242	0	50.009689
-0.008883	0	50.00856
-0.009325	0	50.006073
-0.008892	0	50.005226
-0.00848	0	50.006104
-0.008791	0	50.005699
-0.00939	0	50.00457
-0.010067	0	50.003242
-0.010073	0	50.002998
-0.010557	0	50.001762
-0.009207	0	50.000458
-0.008545	0	50.001503
-0.008284	0	50.003319
-0.008389	0	50.004646
-0.008352	0	50.005951
-0.008173	0	50.006592
-0.008621	0	50.004936
-0.010324	0	50.002609
-0.010191	0	50.002167
-0.009083	0	50.001694
-0.008015	0	50.002037
-0.006819	0	50.002335
-0.007008	0	50.000877
-0.006229	0	49.998367
-0.006062	0	49.996353
-0.005379	0	49.995186
-0.004591	0	49.995789
-0.005211	0	49.997002
-0.005234	0	49.997787
-0.003971	0	49.997139
-0.002722	0	49.997719
0.00021	0	49.997719
0.001532	0	49.996452
0.001293	0	49.994934
0.002026	0	49.994843
0.004107	0	49.995789
0.006639	0	49.997665
0.008886	0	49.998268
0.010729	0	49.999901
0.011675	0	50.002556
0.010738	0	50.005241
0.00853	0	50.006729
0.005314	0	50.007446
0.002653	0	50.006638
-0.000519	0	50.005814
-0.003487	0	50.003548
-0.006001	0	50.001106
-0.009253	0	49.999496
-0.010822	0	49.998146
-0.011438	0	49.997391
-0.013323	0	49.995445
-0.014952	0	49.994911
-0.013721	0	49.995422
-0.011059	0	49.995827
-0.009596	0	49.995918
-0.010132	0	49.996841
-0.010529	0	49.998001
-0.010849	0	49.997658
-0.009636	0	49.996971
-0.008009	0	49.996597
-0.00671	0	49.996132
-0.004934	0	49.994812
-0.003183	0	49.993813
-0.002666	0	49.994263
-0.003572	0	49.997437
-0.004963	0	49.999542
-0.005411	0	50.000404
-0.003792	0	50.00061
-0.00275	0	50.000656
-0.002222	0	50.002052
-0.002205	0	50.003578
-0.000624	0	50.004791
0.000389	0	50.005821
0.001558	0	50.006615
0.003429	0	50.007004
0.004074	0	50.005699
0.002117	0	50.002777
0.000444	0	49.999428
-0.00103	0	49.996765
-0.000723	0	49.994896
-0.00086	0	49.994377
-0.000542	0	49.993958
-0.001656	0	49.994469
-0.005335	0	49.99543
-0.008434	0	49.996712
-0.009544	0	49.995827
-0.008768	0	49.994858
-0.008621	0	49.996986
-0.006485	0	49.998512
-0.004656	0	49.999214
-0.002689	0	49.999504
0	0	50.000832
0.002293	0	50.001663
0.005909	0	50.004265
0.006754	0	50.005463
0.006302	0	50.008789
0.00473	0	50.010712
0.003351	0	50.01133
0.002516	0	50.010208
0.001987	0	50.009247
0.001921	0	50.009026
0.001951	0	50.007797
0.001938	0	50.006737
0.00181	0	50.005714
0.001724	0	50.006073
0.001581	0	50.006378
0.001417	0	50.008118
0.000919	0	50.010529
-0.001524	0	50.012054
-0.003956	0	50.012558
-0.00478	0	50.013771
-0.006016	0	50.015205
-0.006582	0	50.01561
-0.005699	0	50.014717
-0.005833	0	50.01371
-0.006508	0	50.012383
-0.007629	0	50.011971
-0.007359	0	50.011993
-0.006197	0	50.010864
-0.005892	0	50.007706
-0.004152	0	50.004829
-0.002411	0	50.003525
-0.000486	0	50.002754
0.00227	0	50.001595
0.005533	0	49.999557
0.008118	0	49.999123
0.007427	0	49.999802
0.007259	0	50.000168
0.008009	0	49.999321
0.008131	0	49.999023
0.007738	0	49.998634
0.005306	0	49.997269
0.002443	0	49.996216
0.001532	0	49.99514
0.000769	0	49.995285
-0.002077	0	49.995636
-0.001986	0	49.993988
-0.002415	0	49.993568
-0.002209	0	49.993423
-0.001999	0	49.992439
-0.001341	0	49.992332
-0.00182	0	49.991592
-0.002575	0	49.989365
-0.002951	0	49.989525
-0.001511	0	49.990036
0.000229	0	49.991081
0.001797	0	49.99234
0.003462	0	49.993805
0.003475	0	49.994713
0.003004	0	49.996536
0.002699	0	49.997826
0.003315	0	49.999237
0.004656	0	50.000298
0.005955	0	50.003273
0.005753	0	50.005257
0.006302	0	50.006882
0.005186	0	50.009331
0.00392	0	50.011429
0.001572	0	50.011795
0.000608	0	50.012772
-0.000372	0	50.013542
-0.000975	0	50.014061
-0.00107	0	50.014511
-0.00247	0	50.011909
-0.002987	0	50.009773
-0.002274	0	50.007469
-0.002647	0	50.006081
-0.002823	0	50.005043
-0.003075	0	50.004608
-0.003756	0	50.0047
-0.003775	0	50.004112
-0.003815	0	50.004883
-0.002941	0	50.007187
-0.002176	0	50.009224
4.2e-005	0	50.011703
0.00268	0	50.013977
0.004381	0	50.014587
0.004894	0	50.01474
0.004339	0	50.015961
0.004343	0	50.016418
0.00449	0	50.015862
0.00342	0	50.014351
0.002726	0	50.013817
0.0028	0	50.012642
0.004757	0	50.01236
0.00548	0	50.011436
0.004522	0	50.008499
0.004248	0	50.005249
0.004444	0	50.002823
0.00433	0	49.998787
0.005896	0	49.995399
0.008831	0	49.993324
0.010729	0	49.993622
0.01174	0	49.994781
0.01125	0	49.995262
0.010221	0	49.993584
0.009842	0	49.993652
0.008324	0	49.993515
0.006813	0	49.994034
0.005638	0	49.995728
0.006298	0	49.997475
0.007381	0	49.998314
0.010136	0	49.997864
0.011305	0	49.997971
0.012468	0	49.998711
0.013395	0	49.999527
0.013437	0	50.00061
0.013006	0	49.999718
0.011652	0	49.999123
0.009687	0	50.000206
0.007309	0	50.000229
0.003983	0	50.000885
0.001171	0	50.003639
8.8e-005	0	50.005165
-0.000546	0	50.006294
-0.001661	0	50.007034
-0.001917	0	50.006615
0.000248	0	50.007019
0.001604	0	50.006157
0.002218	0	50.005196
0.001915	0	50.004608
0.001541	0	50.005066
0.002306	0	50.004181
0.002329	0	50.003716
0.002094	0	50.002808
0.002039	0	50.001953
0.001646	0	50.00135
0.000586	0	49.999519
-0.000916	0	49.999077
-0.003107	0	49.997536
-0.004034	0	49.99649
-0.00371	0	49.995911
-0.000879	0	49.996902
0.002205	0	49.996185
0.005287	0	49.995979
0.006151	0	49.99601
0.005457	0	49.996147
0.004793	0	49.997238
0.004107	0	49.998177
0.003799	0	49.999802
0.003275	0	50.001724
0.001823	0	50.002701
0.002214	0	50.003899
0.003033	0	50.002769
0.003685	0	50.003426
0.004002	0	50.004066
0.003498	0	50.00386
0.002029	0	50.002556
0.000668	0	50.002419
0.00049	0	50.003891
0.001984	0	50.005341
0.003481	0	50.007431
0.004702	0	50.008545
0.006298	0	50.007706
0.006708	0	50.005829
0.006115	0	50.003563
0.005064	0	50.001816
0.003412	0	50.001114
0.000952	0	50.001732
-0.000805	0	50.001152
-0.001442	0	50.00119
-0.002113	0	50.001816
-0.002254	0	50.003471
-0.002964	0	50.003693
-0.003468	0	50.003456
-0.003239	0	50.003853
-0.003199	0	50.003014
-0.003281	0	50.002518
-0.00462	0	50.001038
-0.006962	0	49.998657
-0.009733	0	49.997215
-0.010128	0	49.997566
-0.009289	0	49.998131
-0.008471	0	49.9991
-0.006559	0	50.000374
-0.004652	0	50.0028
-0.002281	0	50.005562
-0.000298	0	50.007385
0.000425	0	50.006638
-4.6e-005	0	50.006752
-0.001501	0	50.008499
-0.002054	0	50.011414
-0.002464	0	50.014534
-0.00193	0	50.015846
-0.001404	0	50.017136
-0.001026	0	50.018585
-0.001272	0	50.01886
-0.001551	0	50.016441
0.000118	0	50.015533
0.001646	0	50.0158
0.002745	0	50.015221
0.003056	0	50.012337
0.003429	0	50.011871
0.002768	0	50.011292
0.00214	0	50.01088
0.001944	0	50.009537
0.003155	0	50.008026
0.004385	0	50.007759
0.005127	0	50.007095
0.005064	0	50.005219
0.006937	0	50.003899
0.008707	0	50.003189
0.010244	0	50.002304
0.010578	0	50.003204
0.010849	0	50.004875
0.009418	0	50.004036
0.008297	0	50.003883
0.007593	0	50.004707
0.006859	0	50.005119
0.004528	0	50.005737
0.000618	0	50.00676
-0.002396	0	50.006714
-0.003756	0	50.004211
-0.005604	0	50.001808
-0.007139	0	49.999763
-0.007557	0	49.998657
-0.008923	0	49.998146
-0.009089	0	49.998466
-0.008778	0	49.999405
-0.007872	0	50.000214
-0.005617	0	49.998604
-0.003002	0	49.99839
-0.001282	0	49.999329
0.00201	0	50.001823
0.005177	0	50.003204
0.006311	0	50.004166
0.006237	0	50.004234
0.00495	0	50.003876
0.003233	0	50.004189
0.002033	0	50.003578
0.002205	0	50.002838
0.002016	0	50.002968
0.001564	0	50.00309
0.001678	0	50.003136
0.001417	0	50.002869
0.001951	0	50.002869
0.002323	0	50.002388
0.00214	0	50.001427
0.002071	0	50.001961
0.00111	0	50.003441
0.000225	0	50.002953
-0.000399	0	50.004539
-5e-005	0	50.006073
-0.001253	0	50.006882
-0.003372	0	50.007294
-0.004011	0	50.005974
-0.004679	0	50.005524
-0.004761	0	50.005165
-0.003984	0	50.006302
-0.003321	0	50.007278
-0.001633	0	50.007965
-0.000275	0	50.008133
0.000664	0	50.008598
0.002771	0	50.010063
0.004753	0	50.011917
0.00589	0	50.014099
0.004957	0	50.015175
0.004538	0	50.015045
0.004221	0	50.013985
0.004789	0	50.011971
0.006548	0	50.010307
0.008432	0	50.00901
0.008909	0	50.009315
0.00794	0	50.008919
0.005949	0	50.009613
0.00407	0	50.011086
0.002375	0	50.012131
0.002178	0	50.012039
0.002378	0	50.011589
0.00211	0	50.011147
0.001974	0	50.010834
0.001444	0	50.011009
0.000883	0	50.009743
0.001074	0	50.009277
0.001348	0	50.009186
0.001087	0	50.008408
-0.001089	0	50.006386
-0.002823	0	50.006027
-0.003979	0	50.004967
-0.005251	0	50.003975
-0.005297	0	50.004555
-0.003674	0	50.005341
-0.001112	0	50.004807
0.000776	0	50.005257
0.001467	0	50.004761
0.001738	0	50.004784
0.000193	0	50.005875
-4e-006	0	50.006081
0.000265	0	50.005371
0.001408	0	50.005127
0.002726	0	50.005432
0.003498	0	50.005348
0.003639	0	50.005783
0.004166	0	50.007362
0.004257	0	50.009186
0.006243	0	50.009201
0.006998	0	50.009895
0.006741	0	50.009705
0.005909	0	50.009773
0.003639	0	50.009125
0.002113	0	50.007492
0.001554	0	50.007492
0.002003	0	50.006538
0.003233	0	50.006905
0.004499	0	50.007141
0.004862	0	50.005836
0.005533	0	50.002342
0.006004	0	49.998619
0.007555	0	49.996124
0.008137	0	49.993637
0.008396	0	49.99263
0.008032	0	49.991631
0.007524	0	49.989647
0.007555	0	49.989845
0.007652	0	49.991814
0.008507	0	49.994942
0.009329	0	49.997154
0.009518	0	49.999176
0.007244	0	49.998802
0.00569	0	49.998558
0.005314	0	49.998909
0.004326	0	49.997971
0.003298	0	49.999176
0.002003	0	49.999466
-0.000526	0	50.000046
-0.001459	0	50.001312
-0.001116	0	50.003075
-0.000578	0	50.00386
-0.000313	0	50.004707
-0.000214	0	50.006615
-0.000513	0	50.007362
-0.000288	0	50.006248
0.001398	0	50.005272
0.001755	0	50.004181
0.002337	0	50.001923
0.003933	0	49.999634
0.005516	0	49.998329
0.007395	0	49.999649
0.009325	0	50.001732
0.011711	0	50.004929
0.012505	0	50.005806
0.01207	0	50.005455
0.010752	0	50.004967
0.009956	0	50.005119
0.01063	0	50.004288
0.010454	0	50.004082
0.01008	0	50.003807
0.010281	0	50.004585
0.009468	0	50.005272
0.007656	0	50.00528
0.005465	0	50.004158
0.004822	0	50.002045
0.00495	0	50.000122
0.005402	0	49.998367
0.005735	0	49.996338
0.007551	0	49.995537
0.009031	0	49.993935
0.010012	0	49.99321
0.011255	0	49.993019
0.011456	0	49.994751
0.009386	0	49.996223
0.007721	0	49.99649
0.00663	0	49.997337
0.006607	0	49.999588
0.00766	0	50.00148
0.010061	0	50.003799
0.011837	0	50.007248
0.0126	0	50.010696
0.013226	0	50.013748
0.01351	0	50.01403
0.01329	0	50.012596
0.014275	0	50.010025
0.015381	0	50.007317
0.015499	0	50.005951
0.015165	0	50.004456
0.015043	0	50.00396
0.014278	0	50.002876
0.015696	0	50.001945
0.017157	0	50.001381
0.017288	0	50.001129
0.017828	0	50.000793
0.017664	0	50.000565
0.01684	0	49.999275
0.01683	0	49.998871
0.016607	0	49.997353
0.014503	0	49.996071
0.012691	0	49.994148
0.010614	0	49.99202
0.007908	0	49.991798
0.005693	0	49.992668
0.00379	0	49.995033
0.002552	0	49.997299
0.00139	0	49.999557
0.001472	0	50.000343
0.001829	0	50.001923
0.002552	0	50.00325
0.002647	0	50.004395
0.001669	0	50.004967
0.000883	0	50.005081
0.002048	0	50.006966
0.00197	0	50.00782
0.002859	0	50.007652
0.005009	0	50.005371
0.007282	0	50.001915
0.0089	0	50.000755
0.010208	0	49.999077
0.011059	0	49.996956
0.011671	0	49.995148
0.010866	0	49.994781
0.009279	0	49.994179
0.007849	0	49.993141
0.005274	0	49.991859
0.003351	0	49.990334
0.002529	0	49.990044
0.002123	0	49.990761
0.001526	0	49.990273
0.000828	0	49.989319
0.000124	0	49.988991
-0.000778	0	49.988739
-0.002493	0	49.990303
-0.003075	0	49.991425
-0.003834	0	49.993629
-0.005053	0	49.996262
-0.005676	0	50.000076
-0.006975	0	50.005806
-0.00811	0	50.008621
-0.007795	0	50.009201
-0.007483	0	50.009689
-0.007959	0	50.009605
-0.007904	0	50.008789
-0.007273	0	50.008598
-0.007547	0	50.00827
-0.007727	0	50.006493
-0.006878	0	50.004158
-0.005653	0	50.001427
-0.004555	0	50.000114
-0.004276	0	49.99839
-0.004587	0	49.997238
-0.003458	0	49.996063
-0.002783	0	49.996407
-0.002296	0	49.996086
