[Graph\ Configuration]
Version=1
NrCurves=3
FFTNrCurves=0
Title=Record Channels
XAxisLabel=Time [s]
YAxisLabel=Current Position of axis1
Y2AxisLabel=Physical units
SameScaleXY=0
XAxisLinear=1
YAxisLinear=1
FFT=0
[Graph\ Configuration/Curve1]
CustomName=Current Position of axis1
XSliceArray=Current Position of axis1
XSliceName=Time
YSliceArray=Current Position of axis1
YSliceName=Current Position of axis1
[Graph\ Configuration/Curve1/style]
ColorRed=33
ColorGreen=67
ColorBlue=163
SolidPoint=1
LineType=100
PointSymbol=0
Width=2
Shown=1
Identify=1
Y2Axis=0
[Graph\ Configuration/Curve2]
CustomName=Target Position of axis1
XSliceArray=Current Position of axis1
XSliceName=Time
YSliceArray=Current Position of axis1
YSliceName=Target Position of axis1
[Graph\ Configuration/Curve2/style]
ColorRed=255
ColorGreen=154
ColorBlue=79
SolidPoint=1
LineType=100
PointSymbol=0
Width=2
Shown=1
Identify=1
Y2Axis=1
[Graph\ Configuration/Curve3]
CustomName=Open Loop Control of axis4
XSliceArray=Current Position of axis1
XSliceName=Time
YSliceArray=Current Position of axis1
YSliceName=Open Loop Control of axis4
[Graph\ Configuration/Curve3/style]
ColorRed=226
ColorGreen=0
ColorBlue=121
SolidPoint=1
LineType=100
PointSymbol=0
Width=2
Shown=1
Identify=1
Y2Axis=1
[GCS_ARRAY Current Position of axis1]
# VERSION = 1
# TYPE = 1
# SEPARATOR = 9
# DIM = 3
# SAMPLE_TIME = 0.0005
# NDATA = 18000
#
# NAME0 = Current Position of axis1
# NAME1 = Target Position of axis1
# NAME2 = Open Loop Control of axis4
#
# END_HEADER
6.268547	6.823331	5
6.292244	6.84221	5
6.311905	6.861089	5
6.338154	6.879968	5
6.340199	6.898848	5
6.369759	6.917727	5
6.3822	6.936606	5
6.405439	6.955485	5
6.416874	6.974364	5
6.446735	6.993243	5
6.467377	7.012123	5
6.481483	7.031002	5
6.496248	7.049881	5
6.509981	7.06876	5
6.540686	7.087639	5
6.562216	7.106518	5
6.572765	7.125398	5
6.5877	7.144277	5
6.623417	7.163156	5
6.63265	7.182035	5
6.641438	7.200914	5
6.67588	7.219793	5
6.686232	7.238673	5
6.70443	7.257552	5
6.727003	7.276431	5
6.748217	7.29531	5
6.766186	7.314189	5
6.775883	7.333068	5
6.81625	7.351947	5
6.833931	7.370827	5
6.843388	7.389706	5
6.876637	7.408585	5
6.900892	7.427464	5
6.903601	7.446343	5
6.931528	7.465222	5
6.936342	7.484102	5
6.975788	7.502981	5
6.980091	7.52186	5
6.998592	7.540739	5
7.006674	7.559618	5
7.030457	7.578497	5
7.056444	7.597377	5
7.078011	7.616256	5
7.096424	7.635135	5
7.107567	7.654014	5
7.142982	7.672894	5
7.149906	7.691772	5
7.161963	7.710652	5
7.190342	7.729531	5
7.205427	7.74841	5
7.22834	7.767289	5
7.238737	7.786169	5
7.266285	7.805048	5
7.284369	7.823927	5
7.297821	7.842806	5
7.320942	7.861685	5
7.339258	7.880564	5
7.362324	7.899444	5
7.383484	7.918323	5
7.400131	7.937202	5
7.419525	7.956081	5
7.437927	7.97496	5
7.464712	7.993839	5
7.480949	8.012718	5
7.493477	8.031597	5
7.509851	8.050477	5
7.529531	8.069356	5
7.546116	8.088236	5
7.56592	8.107115	5
7.591234	8.125994	5
7.612215	8.144873	5
7.630894	8.163752	5
7.653046	8.182631	5
7.664484	8.20151	5
7.68755	8.220389	5
7.717245	8.239269	5
7.723955	8.258148	5
7.735117	8.277027	5
7.760149	8.295906	5
7.785353	8.314785	5
7.796661	8.333664	5
7.824354	8.352544	5
7.845472	8.371423	5
7.851229	8.390303	5
7.875299	8.409182	5
7.896307	8.428061	5
7.913057	8.446939	5
7.936846	8.465818	5
7.949364	8.484697	5
7.963533	8.503577	5
7.987345	8.522456	5
8.022121	8.541336	5
8.019991	8.560215	5
8.035093	8.579094	5
8.06452	8.597973	5
8.087009	8.616852	5
8.106722	8.635731	5
8.131407	8.654611	5
8.141853	8.67349	5
8.153744	8.692369	5
8.179426	8.711248	5
8.215294	8.730127	5
8.222593	8.749006	5
8.244219	8.767885	5
8.255487	8.786764	5
8.273344	8.805644	5
8.29771	8.824523	5
8.318184	8.843403	5
8.33865	8.862282	5
8.34638	8.881161	5
8.375143	8.90004	5
8.395119	8.918919	5
8.406717	8.937798	5
8.414413	8.956677	5
8.441553	8.975556	5
8.453405	8.994436	5
8.482998	9.013315	5
8.508741	9.032194	5
8.519846	9.051073	5
8.554026	9.069952	5
8.560799	9.088831	5
8.577961	9.107711	5
8.600101	9.12659	5
8.632528	9.14547	5
8.640787	9.164349	5
8.648439	9.183228	5
8.676596	9.202106	5
8.698427	9.220985	5
8.72522	9.239864	5
8.737371	9.258744	5
8.754887	9.277623	5
8.780304	9.296503	5
8.794594	9.315382	5
8.819427	9.334261	5
8.830711	9.35314	5
8.840351	9.372019	5
8.867821	9.390898	5
8.886595	9.409778	5
8.902639	9.428657	5
8.918711	9.447536	5
8.952841	9.466415	5
8.969877	9.485294	5
8.987017	9.504173	5
9.002062	9.523052	5
9.014627	9.541931	5
9.041368	9.560811	5
9.056677	9.57969	5
9.075474	9.59857	5
9.105499	9.617449	5
9.119993	9.636328	5
9.135841	9.655207	5
9.159178	9.674086	5
9.182396	9.692965	5
9.209444	9.711844	5
9.221163	9.730723	5
9.230841	9.749602	5
9.252047	9.768482	5
9.267973	9.787361	5
9.280907	9.80624	5
9.301067	9.825119	5
9.33116	9.843998	5
9.339849	9.862877	5
9.368256	9.881757	5
9.371063	9.900636	5
9.401621	9.919516	5
9.421894	9.938395	5
9.437298	9.957273	5
9.459745	9.976152	5
9.472221	9.995031	5
9.498255	10.01391	5
9.513325	10.03279	5
9.526781	10.051669	5
9.551317	10.070549	5
9.565317	10.089428	5
9.583502	10.108307	5
9.616825	10.127186	5
9.635368	10.146065	5
9.651814	10.164944	5
9.679165	10.183824	5
9.687767	10.202703	5
9.712738	10.221582	5
9.724144	10.240461	5
9.74839	10.25934	5
9.764254	10.278219	5
9.788761	10.297098	5
9.802979	10.315977	5
9.829283	10.334857	5
9.844534	10.353736	5
9.849596	10.372616	5
9.882267	10.391495	5
9.900311	10.410374	5
9.91091	10.429253	5
9.931826	10.448132	5
9.963543	10.46701	5
9.971882	10.48589	5
9.993256	10.504769	5
10.020947	10.523648	5
10.032082	10.542528	5
10.052835	10.561407	5
10.076637	10.580286	5
10.085836	10.599165	5
10.109388	10.618045	5
10.136528	10.636924	5
10.137136	10.655803	5
10.170254	10.674682	5
10.181664	10.693562	5
10.198225	10.71244	5
10.219124	10.731319	5
10.237089	10.750198	5
10.257084	10.769078	5
10.291328	10.787957	5
10.314905	10.806836	5
10.319044	10.825715	5
10.341635	10.844595	5
10.369707	10.863474	5
10.387331	10.882353	5
10.393778	10.901232	5
10.412991	10.920112	5
10.418716	10.938991	5
10.450947	10.95787	5
10.466341	10.976748	5
10.488029	10.995628	5
10.502645	11.014507	5
10.520298	11.033386	5
10.536692	11.052265	5
10.565729	11.071145	5
10.584332	11.090024	5
10.606783	11.108903	5
10.632257	11.127782	5
10.645229	11.146662	5
10.654182	11.165541	5
10.678699	11.18442	5
10.707556	11.203299	5
10.720823	11.222178	5
10.72426	11.241057	5
10.746004	11.259936	5
10.781385	11.278815	5
10.78809	11.297695	5
10.807348	11.316574	5
10.832033	11.335453	5
10.851143	11.354332	5
10.870958	11.373212	5
10.889738	11.392091	5
10.909502	11.41097	5
10.930769	11.429849	5
10.944435	11.448729	5
10.956005	11.467607	5
10.987383	11.486486	5
11.007933	11.505365	5
11.035431	11.524245	5
11.057428	11.543124	5
11.064461	11.562003	5
11.082766	11.580882	5
11.094511	11.599762	5
11.108269	11.618641	5
11.139172	11.63752	5
11.160748	11.656399	5
11.175171	11.675279	5
11.19582	11.694158	5
11.213531	11.713037	5
11.232399	11.731915	5
11.253633	11.750795	5
11.271162	11.769674	5
11.287014	11.788553	5
11.30661	11.807432	5
11.326509	11.826312	5
11.34757	11.845191	5
11.368126	11.86407	5
11.377611	11.882949	5
11.398224	11.901829	5
11.414423	11.920708	5
11.433914	11.939587	5
11.455408	11.958466	5
11.482386	11.977345	5
11.505463	11.996224	5
11.508778	12.015103	5
11.535707	12.033982	5
11.566301	12.052862	5
11.581665	12.071741	5
11.597811	12.09062	5
11.614893	12.109499	5
11.621983	12.128379	5
11.649073	12.147258	5
11.664751	12.166137	5
11.693567	12.185016	5
11.709408	12.203895	5
11.734053	12.222775	5
11.735504	12.241653	5
11.765308	12.260532	5
11.781021	12.279411	5
11.806192	12.298291	5
11.82091	12.31717	5
11.838139	12.336049	5
11.869308	12.354928	5
11.886545	12.373808	5
11.901152	12.392687	5
11.919245	12.411566	5
11.936266	12.430445	5
11.951897	12.449325	5
11.977249	12.468204	5
11.993509	12.487082	5
12.012438	12.505961	5
12.031393	12.524841	5
12.047388	12.54372	5
12.072422	12.562599	5
12.089344	12.581478	5
12.09248	12.600358	5
12.121412	12.619237	5
12.142681	12.638116	5
12.152235	12.656995	5
12.168795	12.675875	5
12.197803	12.694754	5
12.224831	12.713633	5
12.226042	12.732512	5
12.25948	12.751391	5
12.271261	12.77027	5
12.299198	12.789149	5
12.321751	12.808028	5
12.342041	12.826908	5
12.361338	12.845787	5
12.369425	12.864666	5
12.38666	12.883545	5
12.411493	12.902425	5
12.44515	12.921304	5
12.462368	12.940183	5
12.481224	12.959062	5
12.487658	12.977942	5
12.507889	12.99682	5
12.528767	13.015699	5
12.542503	13.034578	5
12.570961	13.053458	5
12.586798	13.072337	5
12.586546	13.091216	5
12.617823	13.110095	5
12.649349	13.128975	5
12.663557	13.147854	5
12.669691	13.166733	5
12.694933	13.185612	5
12.709881	13.204492	5
12.728537	13.223371	5
12.746338	13.242249	5
12.76486	13.261128	5
12.776766	13.280008	5
12.805113	13.298887	5
12.832743	13.317766	5
12.849428	13.336645	5
12.874243	13.355525	5
12.884897	13.374404	5
12.900639	13.393283	5
12.923727	13.412162	5
12.943068	13.431042	5
12.971169	13.449921	5
12.976824	13.4688	5
12.997522	13.487679	5
13.015635	13.506558	5
13.031536	13.525437	5
13.061623	13.544316	5
13.076759	13.563195	5
13.10063	13.582075	5
13.121958	13.600954	5
13.128937	13.619833	5
13.146126	13.638712	5
13.174055	13.657592	5
13.190144	13.676471	5
13.212526	13.69535	5
13.227156	13.714229	5
13.234444	13.733109	5
13.274782	13.751987	5
13.288288	13.770866	5
13.307072	13.789745	5
13.327686	13.808625	5
13.351337	13.827504	5
13.363508	13.846383	5
13.376022	13.865262	5
13.406881	13.884142	5
13.41951	13.903021	5
13.449701	13.9219	5
13.46451	13.940779	5
13.465685	13.959659	5
13.496834	13.978538	5
13.51326	13.997416	5
13.530184	14.016295	5
13.558723	14.035175	5
13.572712	14.054054	5
13.580696	14.072933	5
13.611082	14.091812	5
13.631195	14.110692	5
13.641771	14.129571	5
13.662455	14.14845	5
13.683531	14.167329	5
13.710135	14.186209	5
13.734262	14.205088	5
13.749779	14.223967	5
13.763126	14.242846	5
13.78347	14.261725	5
13.790741	14.280604	5
13.811913	14.299483	5
13.828407	14.318362	5
13.860397	14.337242	5
13.876385	14.356121	5
13.894987	14.375	5
13.915236	14.393879	5
13.940414	14.412759	5
13.956202	14.431638	5
13.961557	14.450517	5
13.985193	14.469396	5
14.016876	14.488276	5
14.019638	14.507154	5
14.054558	14.526033	5
14.066505	14.544912	5
14.088457	14.563792	5
14.100739	14.582671	5
14.124207	14.60155	5
14.138626	14.620429	5
14.151608	14.639308	5
14.170685	14.658188	5
14.199116	14.677067	5
14.219515	14.695946	5
14.229488	14.714825	5
14.257793	14.733705	5
14.266592	14.752584	5
14.289885	14.771462	5
14.311268	14.790341	5
14.329842	14.809221	5
14.347382	14.8281	5
14.368586	14.846979	5
14.392733	14.865858	5
14.409552	14.884738	5
14.421486	14.903617	5
14.446964	14.922496	5
14.45586	14.941375	5
14.479975	14.960255	5
14.505316	14.979134	5
14.518539	14.998013	5
14.541407	15.016891	5
14.55489	15.035771	5
14.578302	15.05465	5
14.587395	15.073529	5
14.612722	15.092408	5
14.623596	15.111288	5
14.650909	15.130167	5
14.67515	15.149046	5
14.69224	15.167925	5
14.697309	15.186805	5
14.728985	15.205684	5
14.74268	15.224563	5
14.762033	15.243442	5
14.787918	15.262321	5
14.798075	15.2812	5
14.825577	15.300079	5
14.8319	15.318958	5
14.863489	15.337838	5
14.892738	15.356717	5
14.898115	15.375596	5
14.908266	15.394475	5
14.944683	15.413355	5
14.959118	15.432234	5
14.977686	15.451113	5
14.996868	15.469992	5
15.013184	15.488872	5
15.038177	15.507751	5
15.048988	15.526629	5
15.077848	15.545508	5
15.088783	15.564388	5
15.110338	15.583267	5
15.118444	15.602146	5
15.137472	15.621025	5
15.166946	15.639905	5
15.179008	15.658784	5
15.205696	15.677663	5
15.22142	15.696542	5
15.241898	15.715422	5
15.267126	15.734301	5
15.295687	15.75318	5
15.300699	15.772058	5
15.314335	15.790938	5
15.329889	15.809817	5
15.352512	15.828696	5
15.366226	15.847575	5
15.388168	15.866455	5
15.403051	15.885334	5
15.42964	15.904213	5
15.4475	15.923092	5
15.467051	15.941972	5
15.484339	15.960851	5
15.508236	15.97973	5
15.509918	15.998609	5
15.546616	16.017488	5
15.566467	16.036367	5
15.571213	16.055246	5
15.593155	16.074125	5
15.612831	16.093006	5
15.642071	16.111885	5
15.659023	16.130764	5
15.671663	16.149643	5
15.687355	16.168522	5
15.709051	16.187401	5
15.736094	16.20628	5
15.754023	16.225159	5
15.773026	16.244038	5
15.79204	16.262917	5
15.813095	16.281796	5
15.830091	16.300674	5
15.843498	16.319555	5
15.862629	16.338434	5
15.883455	16.357313	5
15.910334	16.376192	5
15.926205	16.395073	5
15.935581	16.413952	5
15.960621	16.432831	5
15.975506	16.45171	5
16.001169	16.470589	5
16.019253	16.489468	5
16.035143	16.508347	5
16.069492	16.527225	5
16.082134	16.546104	5
16.092381	16.564983	5
16.106207	16.583862	5
16.141651	16.602741	5
16.156715	16.621622	5
16.169779	16.640501	5
16.187412	16.65938	5
16.20962	16.678259	5
16.217175	16.69714	5
16.246782	16.716019	5
16.268642	16.734898	5
16.288719	16.753777	5
16.303564	16.772655	5
16.31267	16.791534	5
16.340162	16.810413	5
16.360029	16.829292	5
16.369125	16.848171	5
16.399355	16.86705	5
16.420815	16.885929	5
16.424091	16.904808	5
16.454573	16.923689	5
16.480242	16.942568	5
16.488226	16.961447	5
16.50761	16.980326	5
16.525419	16.999205	5
16.537048	17.018085	5
16.571587	17.036964	5
16.580585	17.055843	5
16.60877	17.074722	5
16.640354	17.093601	5
16.653761	17.11248	5
16.67149	17.131359	5
16.688713	17.150238	5
16.709135	17.169117	5
16.726477	17.187996	5
16.746153	17.206875	5
16.75984	17.225754	5
16.778244	17.244635	5
16.803511	17.263514	5
16.816462	17.282393	5
16.840015	17.301271	5
16.862148	17.320152	5
16.870419	17.339031	5
16.89329	17.35791	5
16.901613	17.376789	5
16.923151	17.395668	5
16.947374	17.414547	5
16.964836	17.433426	5
16.992851	17.452305	5
17.008537	17.471184	5
17.026251	17.490063	5
17.042244	17.508942	5
17.069273	17.527821	5
17.079937	17.546701	5
17.103695	17.56558	5
17.118484	17.584459	5
17.133717	17.603338	5
17.154837	17.622219	5
17.179523	17.641098	5
17.197895	17.659977	5
17.218727	17.678856	5
17.236629	17.697735	5
17.247921	17.716614	5
17.264465	17.735493	5
17.288944	17.754372	5
17.312761	17.773251	5
17.328465	17.79213	5
17.34388	17.811008	5
17.355602	17.829887	5
17.385986	17.848768	5
17.404221	17.867647	5
17.427183	17.886526	5
17.443832	17.905405	5
17.45948	17.924286	5
17.475697	17.943165	5
17.505568	17.962044	5
17.516306	17.980923	5
17.53817	17.999802	5
17.555872	18.018681	5
17.573174	18.03756	5
17.598265	18.056438	5
17.622326	18.075317	5
17.636806	18.094196	5
17.653984	18.113075	5
17.664387	18.131954	5
17.677973	18.150835	5
17.69911	18.169714	5
17.720686	18.188593	5
17.745762	18.207472	5
17.761929	18.226353	5
17.784328	18.245232	5
17.810511	18.264111	5
17.832012	18.28299	5
17.848793	18.301868	5
17.863117	18.320747	5
17.870327	18.339626	5
17.897697	18.358505	5
17.917253	18.377384	5
17.943699	18.396263	5
17.95982	18.415142	5
17.983391	18.434021	5
17.995831	18.452902	5
18.015743	18.471781	5
18.040218	18.49066	5
18.060913	18.509539	5
18.068443	18.528418	5
18.08946	18.547297	5
18.110863	18.566177	5
18.134275	18.585056	5
18.150894	18.603935	5
18.159113	18.622814	5
18.188519	18.641693	5
18.201189	18.660572	5
18.224709	18.679451	5
18.241764	18.69833	5
18.257511	18.717211	5
18.276634	18.73609	5
18.300415	18.754969	5
18.310045	18.773848	5
18.334431	18.792727	5
18.348293	18.811605	5
18.368954	18.830484	5
18.381739	18.849363	5
18.404215	18.868244	5
18.418179	18.887123	5
18.443468	18.906002	5
18.466318	18.924881	5
18.478689	18.94376	5
18.487297	18.962639	5
18.506889	18.981518	5
18.538513	19.000397	5
18.55479	19.019278	5
18.577599	19.038157	5
18.596268	19.057035	5
18.617199	19.075914	5
18.636917	19.094793	5
18.649658	19.113672	5
18.680367	19.132551	5
18.688808	19.15143	5
18.72147	19.170311	5
18.719551	19.18919	5
18.738598	19.208069	5
18.766479	19.226948	5
18.781567	19.245827	5
18.793259	19.264706	5
18.816607	19.283585	5
18.836401	19.302464	5
18.874001	19.321344	5
18.884834	19.340223	5
18.899792	19.359102	5
18.928127	19.377981	5
18.948219	19.39686	5
18.959906	19.415739	5
18.981461	19.434618	5
18.995031	19.453497	5
19.019749	19.472376	5
19.032454	19.491257	5
19.052402	19.510136	5
19.080116	19.529015	5
19.084927	19.547894	5
19.103825	19.566772	5
19.118481	19.585651	5
19.143883	19.60453	5
19.166218	19.623409	5
19.191578	19.64229	5
19.206905	19.661169	5
19.219887	19.680048	5
19.242834	19.698927	5
19.254951	19.717806	5
19.276911	19.736685	5
19.302235	19.755564	5
19.311054	19.774443	5
19.336586	19.793324	5
19.360104	19.812202	5
19.378132	19.831081	5
19.390202	19.84996	5
19.40361	19.868839	5
19.428453	19.887718	5
19.448006	19.906597	5
19.470964	19.925476	5
19.494024	19.944357	5
19.513699	19.963236	5
19.530514	19.982115	5
19.545128	20.000994	5
19.568283	20.019873	5
19.585777	20.038752	5
19.603359	20.057631	5
19.630726	20.076509	5
19.649784	20.09539	5
19.663607	20.114269	5
19.671558	20.133148	5
19.707888	20.152027	5
19.72191	20.170906	5
19.72913	20.189785	5
19.751217	20.208664	5
19.772238	20.227543	5
19.793167	20.246424	5
19.813063	20.265303	5
19.824829	20.284182	5
19.850346	20.303061	5
19.861786	20.321939	5
19.889887	20.340818	5
19.907284	20.359697	5
19.922256	20.378576	5
19.944777	20.397457	5
19.959454	20.416336	5
19.994713	20.435215	5
20.00428	20.454094	5
20.022709	20.472973	5
20.045864	20.491852	5
20.056047	20.510731	5
20.080444	20.52961	5
20.10137	20.548491	5
20.128643	20.567369	5
20.135971	20.586248	5
20.164452	20.605127	5
20.176682	20.624006	5
20.192844	20.642885	5
20.2104	20.661764	5
20.220665	20.680643	5
20.248861	20.699524	5
20.262314	20.718403	5
20.289818	20.737282	5
20.294802	20.756161	5
20.317192	20.77504	5
20.33683	20.793919	5
20.362417	20.812798	5
20.381559	20.831676	5
20.405056	20.850557	5
20.422588	20.869436	5
20.447247	20.888315	5
20.465565	20.907194	5
20.483959	20.926073	5
20.495697	20.944952	5
20.517557	20.963831	5
20.53743	20.98271	5
20.547115	21.001591	5
20.573658	21.02047	5
20.596104	21.039349	5
20.613064	21.058228	5
20.623102	21.077106	5
20.64777	21.095985	5
20.66341	21.114864	5
20.682184	21.133743	5
20.697683	21.152624	5
20.718239	21.171503	5
20.745804	21.190382	5
20.758667	21.209261	5
20.782574	21.22814	5
20.797394	21.247019	5
20.81768	21.265898	5
20.845226	21.284777	5
20.864752	21.303658	5
20.885824	21.322536	5
20.896477	21.341415	5
20.918198	21.360294	5
20.939987	21.379173	5
20.95171	21.398052	5
20.970915	21.416931	5
20.981777	21.43581	5
21.000128	21.454691	5
21.02379	21.47357	5
21.052853	21.492449	5
21.067303	21.511328	5
21.07473	21.530207	5
21.110561	21.549086	5
21.123783	21.567965	5
21.140388	21.586843	5
21.154819	21.605724	5
21.173485	21.624603	5
21.186436	21.643482	5
21.216431	21.662361	5
21.233423	21.68124	5
21.251442	21.700119	5
21.27454	21.718998	5
21.297787	21.737877	5
21.307545	21.756758	5
21.326656	21.775637	5
21.349121	21.794516	5
21.363607	21.813395	5
21.387032	21.832273	5
21.404158	21.851152	5
21.425591	21.870031	5
21.435074	21.88891	5
